run_id,model,case_number,status,wall_seconds,preprocess_seconds,inference_seconds,reconstruction_seconds,export_seconds,metrics_seconds,mass_probability_max,native_voxels,predicted_mass_voxels,mass_score_definition
hrnet_ocr-seed0,hrnet_ocr,9,completed,11.96927759796381,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,10,completed,9.262761272490025,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,11,completed,8.55761244893074,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,12,completed,8.04488106444478,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,13,completed,5.054332330822945,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,14,completed,5.128390319645405,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,15,completed,7.871629197150469,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,16,completed,8.772559724748135,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,17,completed,11.56936127692461,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,18,completed,10.709573063999414,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,19,completed,8.873134281486273,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,20,completed,10.43954573199153,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,21,completed,8.762510906904936,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,22,completed,7.330211129039526,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,23,completed,14.794348292052746,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,24,completed,8.848683405667543,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,25,completed,9.85192522406578,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,26,completed,10.403964955359697,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,27,completed,9.180284682661295,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,28,completed,8.045818522572517,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,29,completed,10.042481258511543,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,30,completed,11.61410266160965,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,31,completed,8.401432927697897,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,32,completed,10.719543617218733,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,33,completed,7.648470111191273,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,34,completed,10.837308079004288,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,35,completed,5.844587568193674,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,36,completed,12.813269190490246,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,37,completed,5.730244152247906,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,38,completed,7.326137263327837,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,39,completed,13.615847133100033,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,40,completed,15.363000448793173,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,41,completed,5.031670484691858,,,,,,,,,
hrnet_ocr-seed0,hrnet_ocr,42,completed,5.42889341711998,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,1,completed,8.107988722622395,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,2,completed,7.751413933932781,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,3,completed,7.863533582538366,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,4,completed,3.152638051658869,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,5,completed,6.163644272834063,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,6,completed,6.26969775184989,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,7,completed,8.190889965742826,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,8,completed,7.168133310973644,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,9,completed,8.598111744970083,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,10,completed,6.774239059537649,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,11,completed,6.168974690139294,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,12,completed,6.778936710208654,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,13,completed,2.9774206839501858,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,14,completed,4.267368875443935,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,15,completed,6.613568261265755,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,16,completed,7.349078692495823,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,17,completed,9.162147793918848,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,18,completed,8.645156342536211,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,19,completed,7.426048316061497,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,20,completed,9.396214850246906,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,21,completed,7.575330980122089,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,22,completed,6.3162931650877,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,23,completed,12.000142484903336,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,24,completed,7.058729182928801,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,25,completed,7.470699820667505,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,26,completed,8.71190082654357,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,27,completed,8.317703254520893,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,28,completed,6.936072509735823,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,29,completed,8.632355529814959,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,30,completed,7.9593549109995365,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,31,completed,6.495275340974331,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,32,completed,8.484752833843231,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,33,completed,16.810042541474104,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,34,completed,7.481811784207821,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,35,completed,3.8797475211322308,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,36,completed,10.375258918851614,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,37,completed,4.167636584490538,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,38,completed,6.04403867572546,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,39,completed,10.520952239632607,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,40,completed,13.951784882694483,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,41,completed,3.344946101307869,,,,,,,,,
unet_plus_plus-seed0,unet_plus_plus,42,completed,3.56937625259161,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,1,completed,8.241034299135208,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,2,completed,7.460187621414661,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,3,completed,7.1296847350895405,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,4,completed,3.5267167799174786,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,5,completed,6.370718661695719,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,6,completed,6.074197586625814,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,7,completed,7.886694006621838,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,8,completed,7.079457104206085,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,9,completed,8.376943234354258,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,10,completed,6.239722274243832,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,11,completed,5.857135884463787,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,12,completed,6.081877205520868,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,13,completed,3.378474984318018,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,14,completed,4.254782773554325,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,15,completed,6.211830988526344,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,16,completed,6.97872219234705,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,17,completed,8.203083906322718,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,18,completed,8.510486297309399,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,19,completed,7.4958343505859375,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,20,completed,9.598682168871164,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,21,completed,7.315779734402895,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,22,completed,5.96414839848876,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,23,completed,12.378916077315807,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,24,completed,5.658604960888624,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,25,completed,6.088293198496103,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,26,completed,7.233376305550337,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,27,completed,6.4380057118833065,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,28,completed,5.2825974859297276,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,29,completed,7.78451856225729,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,30,completed,6.38237190246582,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,31,completed,5.412086822092533,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,32,completed,6.999969225376844,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,33,completed,5.143795438110828,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,34,completed,5.771354027092457,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,35,completed,3.0094230212271214,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,36,completed,7.785802356898785,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,37,completed,3.2808107994496822,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,38,completed,3.955308936536312,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,39,completed,7.651939380913973,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,40,completed,10.478673443198204,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,41,completed,2.8299967385828495,,,,,,,,,
deeplabv3_plus-seed0,deeplabv3_plus,42,completed,3.038481842726469,,,,,,,,,
fpn-seed0,fpn,1,completed,6.946425408124924,,,,,,,,,
fpn-seed0,fpn,2,completed,6.124943140894175,,,,,,,,,
fpn-seed0,fpn,3,completed,5.975570183247328,,,,,,,,,
fpn-seed0,fpn,4,completed,2.6002414152026176,,,,,,,,,
fpn-seed0,fpn,5,completed,4.8483106680214405,,,,,,,,,
fpn-seed0,fpn,6,completed,4.96838853508234,,,,,,,,,
fpn-seed0,fpn,7,completed,10.790568087249994,,,,,,,,,
fpn-seed0,fpn,8,completed,5.823119558393955,,,,,,,,,
fpn-seed0,fpn,9,completed,6.841094791889191,,,,,,,,,
fpn-seed0,fpn,10,completed,5.261677231639624,,,,,,,,,
fpn-seed0,fpn,11,completed,5.169331040233374,,,,,,,,,
fpn-seed0,fpn,12,completed,5.408098988234997,,,,,,,,,
fpn-seed0,fpn,13,completed,2.733979068696499,,,,,,,,,
fpn-seed0,fpn,14,completed,3.550907801836729,,,,,,,,,
fpn-seed0,fpn,15,completed,5.119787573814392,,,,,,,,,
fpn-seed0,fpn,16,completed,5.550028525292873,,,,,,,,,
fpn-seed0,fpn,17,completed,6.869389358907938,,,,,,,,,
fpn-seed0,fpn,18,completed,6.661569133400917,,,,,,,,,
fpn-seed0,fpn,19,completed,5.458546839654446,,,,,,,,,
fpn-seed0,fpn,20,completed,6.763565976172686,,,,,,,,,
fpn-seed0,fpn,21,completed,6.42467911913991,,,,,,,,,
fpn-seed0,fpn,22,completed,4.682392176240683,,,,,,,,,
fpn-seed0,fpn,23,completed,9.235169637948275,,,,,,,,,
fpn-seed0,fpn,24,completed,5.154024660587311,,,,,,,,,
fpn-seed0,fpn,25,completed,5.909027509391308,,,,,,,,,
fpn-seed0,fpn,26,completed,7.528783414512873,,,,,,,,,
fpn-seed0,fpn,27,completed,6.222681604325771,,,,,,,,,
fpn-seed0,fpn,28,completed,5.210799362510443,,,,,,,,,
fpn-seed0,fpn,29,completed,6.416994001716375,,,,,,,,,
fpn-seed0,fpn,30,completed,6.307967767119408,,,,,,,,,
fpn-seed0,fpn,31,completed,5.31639527156949,,,,,,,,,
fpn-seed0,fpn,32,completed,6.956820592284203,,,,,,,,,
fpn-seed0,fpn,33,completed,4.9658993780612946,,,,,,,,,
fpn-seed0,fpn,34,completed,5.597471483051777,,,,,,,,,
fpn-seed0,fpn,35,completed,2.9971551820635796,,,,,,,,,
fpn-seed0,fpn,36,completed,7.813271325081587,,,,,,,,,
fpn-seed0,fpn,37,completed,3.168789491057396,,,,,,,,,
fpn-seed0,fpn,38,completed,3.858516823500395,,,,,,,,,
fpn-seed0,fpn,39,completed,7.642593719065189,,,,,,,,,
fpn-seed0,fpn,40,completed,10.54032888635993,,,,,,,,,
fpn-seed0,fpn,41,completed,2.8355902172625065,,,,,,,,,
fpn-seed0,fpn,42,completed,2.93239214271307,,,,,,,,,
unet_2d-seed0,unet_2d,1,completed,9.313800107687712,,,,,,,,,
unet_2d-seed0,unet_2d,2,completed,8.248392719775438,,,,,,,,,
unet_2d-seed0,unet_2d,3,completed,7.784961856901646,,,,,,,,,
unet_2d-seed0,unet_2d,4,completed,3.8608223535120487,,,,,,,,,
unet_2d-seed0,unet_2d,5,completed,6.679285109043121,,,,,,,,,
unet_2d-seed0,unet_2d,6,completed,7.626386929303408,,,,,,,,,
unet_2d-seed0,unet_2d,7,completed,8.387333258986473,,,,,,,,,
unet_2d-seed0,unet_2d,8,completed,6.968165997415781,,,,,,,,,
unet_2d-seed0,unet_2d,9,completed,8.346136726439,,,,,,,,,
unet_2d-seed0,unet_2d,10,completed,6.516466673463583,,,,,,,,,
unet_2d-seed0,unet_2d,11,completed,6.580145843327045,,,,,,,,,
unet_2d-seed0,unet_2d,12,completed,5.7952458038926125,,,,,,,,,
unet_2d-seed0,unet_2d,13,completed,3.587390895932913,,,,,,,,,
unet_2d-seed0,unet_2d,14,completed,3.8041933365166187,,,,,,,,,
unet_2d-seed0,unet_2d,15,completed,6.034334544092417,,,,,,,,,
unet_2d-seed0,unet_2d,16,completed,7.340869959443808,,,,,,,,,
unet_2d-seed0,unet_2d,17,completed,9.122355505824089,,,,,,,,,
unet_2d-seed0,unet_2d,18,completed,8.71623656526208,,,,,,,,,
unet_2d-seed0,unet_2d,19,completed,7.057244833558798,,,,,,,,,
unet_2d-seed0,unet_2d,20,completed,8.644178297370672,,,,,,,,,
unet_2d-seed0,unet_2d,21,completed,7.1806263998150826,,,,,,,,,
unet_2d-seed0,unet_2d,22,completed,6.15988302603364,,,,,,,,,
unet_2d-seed0,unet_2d,23,completed,13.086517129093409,,,,,,,,,
unet_2d-seed0,unet_2d,24,completed,7.057530369609594,,,,,,,,,
unet_2d-seed0,unet_2d,25,completed,7.390999469906092,,,,,,,,,
unet_2d-seed0,unet_2d,26,completed,9.18656812608242,,,,,,,,,
unet_2d-seed0,unet_2d,27,completed,8.522548783570528,,,,,,,,,
unet_2d-seed0,unet_2d,28,completed,6.3592331521213055,,,,,,,,,
unet_2d-seed0,unet_2d,29,completed,8.662142135202885,,,,,,,,,
unet_2d-seed0,unet_2d,30,completed,8.084218427538872,,,,,,,,,
unet_2d-seed0,unet_2d,31,completed,6.991615377366543,,,,,,,,,
unet_2d-seed0,unet_2d,32,completed,9.88328005746007,,,,,,,,,
unet_2d-seed0,unet_2d,33,completed,6.763606879860163,,,,,,,,,
unet_2d-seed0,unet_2d,34,completed,7.557480309158564,,,,,,,,,
unet_2d-seed0,unet_2d,35,completed,3.8674974516034126,,,,,,,,,
unet_2d-seed0,unet_2d,36,completed,9.773621648550034,,,,,,,,,
unet_2d-seed0,unet_2d,37,completed,3.8858056478202343,,,,,,,,,
unet_2d-seed0,unet_2d,38,completed,4.727314956486225,,,,,,,,,
unet_2d-seed0,unet_2d,39,completed,9.07976932451129,,,,,,,,,
unet_2d-seed0,unet_2d,40,completed,13.635847453027964,,,,,,,,,
unet_2d-seed0,unet_2d,41,completed,3.2655922323465347,,,,,,,,,
unet_2d-seed0,unet_2d,42,completed,3.9616546854376793,,,,,,,,,
segformer_b0-seed0,segformer_b0,1,completed,9.23415032029152,,,,,,,,,
segformer_b0-seed0,segformer_b0,2,completed,7.901225306093693,,,,,,,,,
segformer_b0-seed0,segformer_b0,3,completed,7.315268237143755,,,,,,,,,
segformer_b0-seed0,segformer_b0,4,completed,2.977801628410816,,,,,,,,,
segformer_b0-seed0,segformer_b0,5,completed,6.058132007718086,,,,,,,,,
segformer_b0-seed0,segformer_b0,6,completed,6.046697847545147,,,,,,,,,
segformer_b0-seed0,segformer_b0,7,completed,7.789726819843054,,,,,,,,,
segformer_b0-seed0,segformer_b0,8,completed,6.429211627691984,,,,,,,,,
segformer_b0-seed0,segformer_b0,9,completed,9.08170224353671,,,,,,,,,
segformer_b0-seed0,segformer_b0,10,completed,6.564010284841061,,,,,,,,,
segformer_b0-seed0,segformer_b0,11,completed,5.723935090005398,,,,,,,,,
segformer_b0-seed0,segformer_b0,12,completed,5.904893696308136,,,,,,,,,
segformer_b0-seed0,segformer_b0,13,completed,3.189109116792679,,,,,,,,,
segformer_b0-seed0,segformer_b0,14,completed,4.585629750043154,,,,,,,,,
segformer_b0-seed0,segformer_b0,15,completed,6.27100932225585,,,,,,,,,
segformer_b0-seed0,segformer_b0,16,completed,7.34212264046073,,,,,,,,,
segformer_b0-seed0,segformer_b0,17,completed,8.310027584433556,,,,,,,,,
segformer_b0-seed0,segformer_b0,18,completed,8.593746356666088,,,,,,,,,
segformer_b0-seed0,segformer_b0,19,completed,6.7381465546786785,,,,,,,,,
segformer_b0-seed0,segformer_b0,20,completed,8.416817747056484,,,,,,,,,
segformer_b0-seed0,segformer_b0,21,completed,6.985505428165197,,,,,,,,,
segformer_b0-seed0,segformer_b0,22,completed,5.110101114958525,,,,,,,,,
segformer_b0-seed0,segformer_b0,23,completed,12.360370878130198,,,,,,,,,
segformer_b0-seed0,segformer_b0,24,completed,7.505020089447498,,,,,,,,,
segformer_b0-seed0,segformer_b0,25,completed,6.6669411435723305,,,,,,,,,
segformer_b0-seed0,segformer_b0,26,completed,7.916088379919529,,,,,,,,,
segformer_b0-seed0,segformer_b0,27,completed,7.997821867465973,,,,,,,,,
segformer_b0-seed0,segformer_b0,28,completed,6.085071641951799,,,,,,,,,
segformer_b0-seed0,segformer_b0,29,completed,7.957800045609474,,,,,,,,,
segformer_b0-seed0,segformer_b0,30,completed,6.847701694816351,,,,,,,,,
segformer_b0-seed0,segformer_b0,31,completed,5.891838062554598,,,,,,,,,
segformer_b0-seed0,segformer_b0,32,completed,8.601020649075508,,,,,,,,,
segformer_b0-seed0,segformer_b0,33,completed,6.023408055305481,,,,,,,,,
segformer_b0-seed0,segformer_b0,34,completed,6.414135880768299,,,,,,,,,
segformer_b0-seed0,segformer_b0,35,completed,3.44325827434659,,,,,,,,,
segformer_b0-seed0,segformer_b0,36,completed,10.682740688323975,,,,,,,,,
segformer_b0-seed0,segformer_b0,37,completed,3.702911578118801,,,,,,,,,
segformer_b0-seed0,segformer_b0,38,completed,4.241832699626684,,,,,,,,,
segformer_b0-seed0,segformer_b0,39,completed,9.328973233699799,,,,,,,,,
segformer_b0-seed0,segformer_b0,40,completed,12.62666354700923,,,,,,,,,
segformer_b0-seed0,segformer_b0,41,completed,3.0775322131812572,,,,,,,,,
segformer_b0-seed0,segformer_b0,42,completed,4.215549606829882,,,,,,,,,
pidnet-seed0,pidnet,1,completed,8.157855067402124,,,,,,,,,
pidnet-seed0,pidnet,2,completed,7.695591736584902,,,,,,,,,
pidnet-seed0,pidnet,3,completed,7.1342325285077095,,,,,,,,,
pidnet-seed0,pidnet,4,completed,2.7446148209273815,,,,,,,,,
pidnet-seed0,pidnet,5,completed,5.169555988162756,,,,,,,,,
pidnet-seed0,pidnet,6,completed,5.838728789240122,,,,,,,,,
pidnet-seed0,pidnet,7,completed,8.337502252310514,,,,,,,,,
pidnet-seed0,pidnet,8,completed,6.175083715468645,,,,,,,,,
pidnet-seed0,pidnet,9,completed,9.294457860291004,,,,,,,,,
pidnet-seed0,pidnet,10,completed,6.46552824229002,,,,,,,,,
pidnet-seed0,pidnet,11,completed,5.257570534944534,,,,,,,,,
pidnet-seed0,pidnet,12,completed,5.220651667565107,,,,,,,,,
pidnet-seed0,pidnet,13,completed,3.006526153534651,,,,,,,,,
pidnet-seed0,pidnet,14,completed,3.9389168471097946,,,,,,,,,
pidnet-seed0,pidnet,15,completed,5.669849555939436,,,,,,,,,
pidnet-seed0,pidnet,16,completed,6.2540314719080925,,,,,,,,,
pidnet-seed0,pidnet,17,completed,9.231058105826378,,,,,,,,,
pidnet-seed0,pidnet,18,completed,6.872687600553036,,,,,,,,,
pidnet-seed0,pidnet,19,completed,5.656169727444649,,,,,,,,,
pidnet-seed0,pidnet,20,completed,7.2770698592066765,,,,,,,,,
pidnet-seed0,pidnet,21,completed,5.7013626508414745,,,,,,,,,
pidnet-seed0,pidnet,22,completed,4.827778361737728,,,,,,,,,
pidnet-seed0,pidnet,23,completed,10.811505943536758,,,,,,,,,
pidnet-seed0,pidnet,24,completed,6.184800278395414,,,,,,,,,
pidnet-seed0,pidnet,25,completed,6.49123203381896,,,,,,,,,
pidnet-seed0,pidnet,26,completed,7.075332257896662,,,,,,,,,
pidnet-seed0,pidnet,27,completed,7.176464658230543,,,,,,,,,
pidnet-seed0,pidnet,28,completed,7.527969319373369,,,,,,,,,
pidnet-seed0,pidnet,29,completed,7.411347854882479,,,,,,,,,
pidnet-seed0,pidnet,30,completed,6.699117626994848,,,,,,,,,
pidnet-seed0,pidnet,31,completed,5.328875217586756,,,,,,,,,
pidnet-seed0,pidnet,32,completed,9.26420932635665,,,,,,,,,
pidnet-seed0,pidnet,33,completed,5.756504096090794,,,,,,,,,
pidnet-seed0,pidnet,34,completed,6.87144261226058,,,,,,,,,
pidnet-seed0,pidnet,35,completed,3.341805338859558,,,,,,,,,
pidnet-seed0,pidnet,36,completed,8.819238971918821,,,,,,,,,
pidnet-seed0,pidnet,37,completed,4.159614581614733,,,,,,,,,
pidnet-seed0,pidnet,38,completed,4.160665135830641,,,,,,,,,
pidnet-seed0,pidnet,39,completed,8.538154046982527,,,,,,,,,
pidnet-seed0,pidnet,40,completed,12.99046366661787,,,,,,,,,
pidnet-seed0,pidnet,41,completed,2.842261169105768,,,,,,,,,
pidnet-seed0,pidnet,42,completed,3.3094077110290527,,,,,,,,,
ddrnet-seed0,ddrnet,1,completed,7.08055355027318,,,,,,,,,
ddrnet-seed0,ddrnet,2,completed,6.1447894014418125,,,,,,,,,
ddrnet-seed0,ddrnet,3,completed,6.201456040143967,,,,,,,,,
ddrnet-seed0,ddrnet,4,completed,2.7408499345183372,,,,,,,,,
ddrnet-seed0,ddrnet,5,completed,5.009453911334276,,,,,,,,,
ddrnet-seed0,ddrnet,6,completed,5.594361748546362,,,,,,,,,
ddrnet-seed0,ddrnet,7,completed,6.759596541523933,,,,,,,,,
ddrnet-seed0,ddrnet,8,completed,5.68578988686204,,,,,,,,,
ddrnet-seed0,ddrnet,9,completed,7.031389910727739,,,,,,,,,
ddrnet-seed0,ddrnet,10,completed,5.384960312396288,,,,,,,,,
ddrnet-seed0,ddrnet,11,completed,5.199405774474144,,,,,,,,,
ddrnet-seed0,ddrnet,12,completed,5.347095243632793,,,,,,,,,
ddrnet-seed0,ddrnet,13,completed,3.3832716047763824,,,,,,,,,
ddrnet-seed0,ddrnet,14,completed,3.44417317584157,,,,,,,,,
ddrnet-seed0,ddrnet,15,completed,5.922395557165146,,,,,,,,,
ddrnet-seed0,ddrnet,16,completed,6.102507803589106,,,,,,,,,
ddrnet-seed0,ddrnet,17,completed,7.726420618593693,,,,,,,,,
ddrnet-seed0,ddrnet,18,completed,7.759917560964823,,,,,,,,,
ddrnet-seed0,ddrnet,19,completed,5.884704101830721,,,,,,,,,
ddrnet-seed0,ddrnet,20,completed,7.257014282047749,,,,,,,,,
ddrnet-seed0,ddrnet,21,completed,5.627987131476402,,,,,,,,,
ddrnet-seed0,ddrnet,22,completed,6.077446512877941,,,,,,,,,
ddrnet-seed0,ddrnet,23,completed,10.79202201589942,,,,,,,,,
ddrnet-seed0,ddrnet,24,completed,6.030318379402161,,,,,,,,,
ddrnet-seed0,ddrnet,25,completed,6.743124008178711,,,,,,,,,
ddrnet-seed0,ddrnet,26,completed,7.471852730959654,,,,,,,,,
ddrnet-seed0,ddrnet,27,completed,8.289882116019726,,,,,,,,,
ddrnet-seed0,ddrnet,28,completed,5.251180928200483,,,,,,,,,
ddrnet-seed0,ddrnet,29,completed,6.935545329004526,,,,,,,,,
ddrnet-seed0,ddrnet,30,completed,6.496696665883064,,,,,,,,,
ddrnet-seed0,ddrnet,31,completed,6.109083443880081,,,,,,,,,
ddrnet-seed0,ddrnet,32,completed,7.51275172457099,,,,,,,,,
ddrnet-seed0,ddrnet,33,completed,5.628330819308758,,,,,,,,,
ddrnet-seed0,ddrnet,34,completed,5.79726767167449,,,,,,,,,
ddrnet-seed0,ddrnet,35,completed,3.9830051474273205,,,,,,,,,
ddrnet-seed0,ddrnet,36,completed,8.475056536495686,,,,,,,,,
ddrnet-seed0,ddrnet,37,completed,3.3668479546904564,,,,,,,,,
ddrnet-seed0,ddrnet,38,completed,3.9342366829514503,,,,,,,,,
ddrnet-seed0,ddrnet,39,completed,7.80282511562109,,,,,,,,,
ddrnet-seed0,ddrnet,40,completed,13.97047370299697,,,,,,,,,
ddrnet-seed0,ddrnet,41,completed,2.8025960996747017,,,,,,,,,
ddrnet-seed0,ddrnet,42,completed,3.11606827378273,,,,,,,,,
bisenetv2-seed0,bisenetv2,1,completed,7.0564375929534435,,,,,,,,,
bisenetv2-seed0,bisenetv2,2,completed,6.604161590337753,,,,,,,,,
bisenetv2-seed0,bisenetv2,3,completed,6.115368627011776,,,,,,,,,
bisenetv2-seed0,bisenetv2,4,completed,2.789827074855566,,,,,,,,,
bisenetv2-seed0,bisenetv2,5,completed,4.984292332082987,,,,,,,,,
bisenetv2-seed0,bisenetv2,6,completed,5.076098762452602,,,,,,,,,
bisenetv2-seed0,bisenetv2,7,completed,6.46800284832716,,,,,,,,,
bisenetv2-seed0,bisenetv2,8,completed,5.63878271356225,,,,,,,,,
bisenetv2-seed0,bisenetv2,9,completed,6.96460822224617,,,,,,,,,
bisenetv2-seed0,bisenetv2,10,completed,5.625850711017847,,,,,,,,,
bisenetv2-seed0,bisenetv2,11,completed,5.143053695559502,,,,,,,,,
bisenetv2-seed0,bisenetv2,12,completed,5.1001437567174435,,,,,,,,,
bisenetv2-seed0,bisenetv2,13,completed,2.935015805065632,,,,,,,,,
bisenetv2-seed0,bisenetv2,14,completed,3.488806303590536,,,,,,,,,
bisenetv2-seed0,bisenetv2,15,completed,5.244474682956934,,,,,,,,,
bisenetv2-seed0,bisenetv2,16,completed,5.708467543125153,,,,,,,,,
bisenetv2-seed0,bisenetv2,17,completed,7.059182032942772,,,,,,,,,
bisenetv2-seed0,bisenetv2,18,completed,6.876111250370741,,,,,,,,,
bisenetv2-seed0,bisenetv2,19,completed,5.88156870752573,,,,,,,,,
